3.125000E-01 4.000950E-01 4.336880E-01 5.061690E-01 5.819790E-01 6.691050E-01 9.633800E-01 1.141669E+00 4.425070E-01 4.375350E-01 6.401730E-01 6.000420E-01 5.227820E-01 5.952110E-01 6.381560E-01 6.100600E-01 5.973640E-01 6.215290E-01 6.347240E-01 5.087600E-01 3.049580E-01 2.928000E-01 2.577480E-01 4.786520E-01 6.532210E-01 7.114020E-01 7.362730E-01 7.104920E-01 6.337750E-01 5.540880E-01 5.140140E-01 4.985350E-01 4.578730E-01 4.155260E-01 4.743940E-01 5.761970E-01 6.665030E-01 7.197890E-01 7.189090E-01 6.881170E-01 8.464710E-01 1.110776E+00 8.007110E-01 5.211500E-01 4.224820E-01 4.820690E-01 5.861270E-01 7.040130E-01 8.017310E-01 8.167940E-01 7.380610E-01 5.994650E-01 5.427880E-01 5.711860E-01 5.715150E-01 3.599860E-01 8.727300E-02 2.514230E-01 3.999480E-01 4.880410E-01 5.474590E-01 5.578190E-01 5.841000E-01 5.499190E-01 4.686200E-01 5.173020E-01 
3.750000E-01 5.339880E-01 5.615780E-01 6.019120E-01 6.697350E-01 7.961740E-01 1.395572E+00 1.500000E+00 3.171010E-01 2.853790E-01 7.063330E-01 6.232380E-01 4.214580E-01 5.512360E-01 6.425820E-01 6.259050E-01 6.219260E-01 6.467980E-01 6.369870E-01 3.612210E-01 -2.838100E-02 2.100480E-01 4.338020E-01 5.225590E-01 5.920880E-01 6.416780E-01 6.742400E-01 6.745670E-01 6.400410E-01 6.018830E-01 5.873790E-01 5.539950E-01 2.955400E-01 -3.897900E-02 2.522710E-01 5.279500E-01 6.291000E-01 7.032310E-01 7.471820E-01 7.385120E-01 6.977880E-01 6.631020E-01 6.038580E-01 5.578150E-01 5.536900E-01 5.955140E-01 6.962060E-01 8.419050E-01 9.531490E-01 9.274820E-01 7.624220E-01 5.886230E-01 5.028480E-01 4.949990E-01 3.319150E-01 1.521000E-03 1.308190E-01 3.400860E-01 3.402890E-01 5.558970E-01 7.929000E-01 6.383780E-01 5.277080E-01 4.505050E-01 3.475770E-01 5.013530E-01 
4.375000E-01 6.355730E-01 6.598790E-01 6.995450E-01 1.009451E+00 1.434345E+00 1.327286E+00 1.256252E+00 5.869320E-01 6.033310E-01 7.998470E-01 7.490770E-01 6.397260E-01 6.819710E-01 7.052520E-01 6.771180E-01 6.579910E-01 6.583760E-01 6.344380E-01 4.625490E-01 2.240670E-01 2.969550E-01 3.926630E-01 4.378050E-01 5.220060E-01 5.879940E-01 6.306530E-01 6.757140E-01 7.018430E-01 6.487750E-01 5.897180E-01 4.879120E-01 -1.447200E-02 -5.000000E-01 -9.869600E-02 3.935960E-01 4.980190E-01 5.994100E-01 7.198440E-01 7.997480E-01 7.916540E-01 7.191450E-01 6.417890E-01 5.906690E-01 5.915930E-01 6.571180E-01 7.891490E-01 9.545420E-01 1.067183E+00 1.019822E+00 8.162640E-01 6.152470E-01 4.981200E-01 4.396920E-01 3.448600E-02 -5.000000E-01 1.906800E-02 4.105790E-01 4.341050E-01 7.520520E-01 1.147303E+00 7.738350E-01 5.178390E-01 5.142230E-01 5.303900E-01 6.169820E-01 
5.000000E-01 6.401800E-01 6.627860E-01 7.316170E-01 1.392063E+00 1.500000E+00 1.425613E+00 8.204240E-01 7.856500E-01 8.465120E-01 8.681770E-01 8.451120E-01 8.214560E-01 8.223900E-01 8.185250E-01 7.886460E-01 7.368490E-01 6.804230E-01 6.163350E-01 5.199090E-01 4.126270E-01 3.569680E-01 2.108510E-01 4.448000E-02 3.348860E-01 5.532600E-01 6.320250E-01 9.246960E-01 1.279649E+00 8.831630E-01 3.260260E-01 -1.105080E-01 -3.826300E-02 -1.520680E-01 8.315900E-02 2.713320E-01 3.350040E-01 4.689930E-01 6.695980E-01 8.449650E-01 8.982100E-01 8.236670E-01 7.016120E-01 6.182310E-01 6.168950E-01 7.140690E-01 9.002640E-01 1.042904E+00 1.122974E+00 1.073920E+00 8.928560E-01 6.937740E-01 5.374920E-01 4.623050E-01 2.662760E-01 -1.896500E-02 1.669770E-01 3.179500E-01 3.971020E-01 5.683780E-01 7.524700E-01 6.050990E-01 5.370130E-01 6.050800E-01 6.838270E-01 7.004660E-01 
5.625000E-01 5.815580E-01 5.793200E-01 6.071490E-01 9.224040E-01 1.333860E+00 8.206510E-01 3.878060E-01 6.872950E-01 8.919790E-01 8.970210E-01 8.770170E-01 8.722240E-01 8.829690E-01 8.916530E-01 8.871940E-01 8.150090E-01 6.999430E-01 5.916170E-01 5.016740E-01 4.347680E-01 3.748630E-01 2.534400E-02 -4.181340E-01 1.301070E-01 5.390760E-01 6.556780E-01 1.259044E+00 1.500000E+00 1.175665E+00 -3.776400E-02 -5.000000E-01 -2.471720E-01 2.085480E-01 1.940560E-01 1.713370E-01 2.182240E-01 3.733020E-01 6.153110E-01 8.422010E-01 9.326200E-01 8.615370E-01 7.218900E-01 6.815340E-01 7.958870E-01 1.079633E+00 1.500000E+00 1.322819E+00 1.124012E+00 1.054999E+00 1.002995E+00 9.561980E-01 6.654110E-01 4.868550E-01 4.157340E-01 1.689230E-01 -1.674450E-01 -3.680700E-02 2.385000E-01 3.595840E-01 4.442390E-01 5.570890E-01 7.096550E-01 7.260590E-01 7.330150E-01 7.124710E-01 
6.250000E-01 4.933890E-01 4.505470E-01 4.457540E-01 5.132640E-01 5.869020E-01 2.802320E-01 -1.599700E-02 7.343230E-01 9.904650E-01 9.035250E-01 8.734300E-01 8.552920E-01 7.573450E-01 6.244680E-01 7.664830E-01 8.049890E-01 6.820560E-01 5.618550E-01 4.929550E-01 4.692840E-01 4.661490E-01 3.329700E-01 1.448090E-01 3.933200E-01 5.685220E-01 6.109630E-01 8.809710E-01 1.230130E+00 8.335400E-01 2.652960E-01 -1.757830E-01 8.407800E-02 2.321280E-01 1.611090E-01 1.175110E-01 1.483390E-01 3.055040E-01 5.394250E-01 7.592630E-01 8.587360E-01 8.037000E-01 6.879420E-01 7.610730E-01 1.114729E+00 1.500000E+00 1.500000E+00 1.500000E+00 1.070603E+00 9.572270E-01 1.072892E+00 1.277004E+00 8.169630E-01 4.904800E-01 3.883530E-01 -6.743200E-02 -5.000000E-01 -2.538030E-01 1.096630E-01 1.119670E-01 3.245870E-01 6.455860E-01 9.359290E-01 8.524750E-01 7.523290E-01 6.979690E-01 
6.875000E-01 4.090070E-01 3.215230E-01 3.114400E-01 3.582230E-01 4.286690E-01 4.571710E-01 6.446290E-01 1.311818E+00 1.143468E+00 8.762650E-01 8.242480E-01 7.758160E-01 5.035690E-01 8.928700E-02 3.298940E-01 6.360140E-01 6.235130E-01 5.317680E-01 4.936310E-01 5.096120E-01 5.539380E-01 5.837350E-01 5.794600E-01 5.850580E-01 5.723590E-01 5.555760E-01 5.747740E-01 6.121740E-01 5.826240E-01 5.242080E-01 4.373410E-01 3.665680E-01 2.673790E-01 1.705040E-01 9.137000E-03 -1.439550E-01 1.298890E-01 4.223120E-01 6.043320E-01 6.987720E-01 6.779690E-01 6.065510E-01 6.536860E-01 9.851130E-01 1.498696E+00 1.500000E+00 1.260587E+00 9.356700E-01 7.692360E-01 8.745850E-01 1.298309E+00 8.556470E-01 4.875900E-01 4.111240E-01 2.096700E-01 -5.533200E-02 9.864100E-02 7.314800E-02 -1.212810E-01 2.265120E-01 5.957740E-01 8.093180E-01 8.025980E-01 7.443250E-01 6.814020E-01 
7.500000E-01 3.527560E-01 2.382870E-01 2.314430E-01 2.742110E-01 3.549040E-01 6.082390E-01 8.810900E-01 1.109343E+00 9.492700E-01 7.951060E-01 7.411590E-01 6.875990E-01 5.263830E-01 1.831860E-01 1.029520E-01 4.348100E-01 5.587770E-01 5.169110E-01 5.138160E-01 5.651540E-01 6.175720E-01 6.525340E-01 6.412820E-01 5.906420E-01 5.365710E-01 4.961980E-01 4.842320E-01 5.031150E-01 5.427340E-01 5.719850E-01 5.460240E-01 4.544240E-01 3.409090E-01 2.361850E-01 -9.425500E-02 -4.990920E-01 -7.257200E-02 2.941770E-01 4.168590E-01 4.991190E-01 5.164530E-01 5.181720E-01 5.575730E-01 7.255080E-01 9.692170E-01 1.018178E+00 9.496900E-01 8.531500E-01 6.269490E-01 7.532330E-01 1.494329E+00 9.866960E-01 4.991000E-01 4.549520E-01 6.840020E-01 9.883910E-01 6.465730E-01 3.506970E-01 2.577370E-01 4.356000E-01 6.159040E-01 7.228560E-01 7.659250E-01 7.478440E-01 6.834920E-01 
8.125000E-01 3.327950E-01 2.201350E-01 2.372340E-01 3.506780E-01 5.170590E-01 7.380360E-01 8.627460E-01 8.749470E-01 8.076880E-01 7.300010E-01 6.600260E-01 5.979620E-01 5.432070E-01 4.354030E-01 3.318460E-01 4.460760E-01 5.103100E-01 5.071020E-01 6.213590E-01 8.055990E-01 7.411570E-01 6.710970E-01 6.231380E-01 5.697990E-01 5.355590E-01 4.518710E-01 4.077970E-01 4.289880E-01 4.938100E-01 5.623790E-01 5.768760E-01 5.217140E-01 4.427580E-01 3.805030E-01 2.228540E-01 1.112400E-02 1.452410E-01 2.414080E-01 2.427940E-01 2.151650E-01 1.797850E-01 3.658660E-01 5.178970E-01 6.254010E-01 7.556350E-01 8.511210E-01 8.866770E-01 8.543100E-01 6.975760E-01 4.123960E-01 3.018720E-01 4.085170E-01 4.398480E-01 4.759100E-01 1.055310E+00 1.500000E+00 9.010730E-01 5.422390E-01 6.358090E-01 6.842920E-01 7.299750E-01 7.787110E-01 8.045350E-01 7.838910E-01 7.108740E-01 
8.750000E-01 3.641480E-01 2.925100E-01 3.515640E-01 4.923100E-01 6.868900E-01 8.579360E-01 9.263380E-01 8.940790E-01 8.063410E-01 7.029270E-01 6.067650E-01 5.359980E-01 5.394370E-01 5.744580E-01 4.760090E-01 4.306760E-01 4.064540E-01 3.922750E-01 6.989450E-01 1.082677E+00 8.528730E-01 6.374780E-01 5.559120E-01 5.329460E-01 5.604040E-01 4.433930E-01 3.600940E-01 3.605660E-01 4.128960E-01 4.869360E-01 5.327530E-01 5.435120E-01 5.341530E-01 5.360890E-01 5.440090E-01 5.058740E-01 3.691640E-01 2.045490E-01 3.235200E-02 -2.787040E-01 -2.927610E-01 1.977020E-01 4.877360E-01 5.814900E-01 6.721440E-01 7.596550E-01 8.199640E-01 8.450940E-01 7.607570E-01 3.744900E-02 -5.000000E-01 -1.669200E-01 3.876880E-01 4.355420E-01 7.120770E-01 8.996740E-01 3.386920E-01 5.401080E-01 8.321390E-01 8.606340E-01 8.568170E-01 8.657230E-01 8.670990E-01 8.342930E-01 7.459510E-01 
9.375000E-01 4.655730E-01 5.473290E-01 7.535960E-01 7.340530E-01 7.841080E-01 9.052990E-01 9.550150E-01 9.138840E-01 8.104700E-01 6.868230E-01 5.794960E-01 5.218270E-01 6.016910E-01 7.098310E-01 5.004600E-01 3.539400E-01 2.681060E-01 1.929480E-01 4.642920E-01 7.402510E-01 6.491110E-01 5.243860E-01 4.419340E-01 4.075490E-01 4.336880E-01 4.013270E-01 3.556400E-01 3.210890E-01 3.134540E-01 3.052570E-01 3.034020E-01 4.451470E-01 5.624960E-01 6.306480E-01 7.048320E-01 6.966930E-01 2.657890E-01 -2.785190E-01 -3.220750E-01 -5.000000E-01 -1.766320E-01 3.044360E-01 4.921320E-01 5.498450E-01 5.976730E-01 6.501750E-01 7.096700E-01 7.758820E-01 7.958280E-01 4.811120E-01 -6.690000E-03 2.702210E-01 4.621920E-01 4.716480E-01 5.698060E-01 5.807950E-01 5.305880E-01 7.980830E-01 9.670240E-01 9.590730E-01 9.251600E-01 9.069020E-01 8.887970E-01 8.445900E-01 7.502990E-01 
1.000000E+00 6.030110E-01 8.664220E-01 1.233405E+00 9.738460E-01 8.159310E-01 8.757980E-01 9.133560E-01 8.792820E-01 7.827880E-01 6.648300E-01 5.774060E-01 6.055970E-01 7.253700E-01 6.340880E-01 4.095540E-01 2.995480E-01 2.597880E-01 2.451100E-01 3.572520E-01 4.488450E-01 4.477820E-01 3.954830E-01 3.276720E-01 3.053610E-01 3.489980E-01 3.938850E-01 3.782570E-01 3.036950E-01 2.198240E-01 9.109400E-02 -1.232000E-03 2.724630E-01 5.103550E-01 6.190910E-01 6.892260E-01 6.406700E-01 -2.182100E-02 -5.000000E-01 -1.275510E-01 5.654250E-01 4.903810E-01 4.483030E-01 5.084040E-01 5.451880E-01 5.538020E-01 5.547330E-01 5.806670E-01 6.472720E-01 7.254980E-01 7.381230E-01 6.661340E-01 6.135840E-01 5.577170E-01 5.902660E-01 7.256960E-01 7.558400E-01 8.231100E-01 9.548220E-01 9.929360E-01 9.399680E-01 8.760600E-01 8.379160E-01 8.113570E-01 7.713670E-01 6.996710E-01 
1.062500E+00 7.050190E-01 8.709880E-01 9.933370E-01 8.214760E-01 7.266890E-01 7.807130E-01 8.271600E-01 8.123320E-01 7.408330E-01 6.524540E-01 6.144960E-01 8.295800E-01 1.124890E+00 7.370360E-01 3.898890E-01 2.938090E-01 2.809740E-01 3.036560E-01 3.395440E-01 3.636010E-01 3.598720E-01 3.192860E-01 2.730270E-01 2.802290E-01 3.574620E-01 4.346100E-01 4.074770E-01 2.996030E-01 1.810280E-01 8.461300E-02 6.956900E-02 2.613670E-01 4.365580E-01 5.310900E-01 5.830230E-01 5.705150E-01 2.890050E-01 -4.815000E-02 7.732530E-01 1.500000E+00 1.039096E+00 5.296670E-01 5.391060E-01 5.757270E-01 5.579050E-01 5.056370E-01 4.734570E-01 4.885980E-01 5.425500E-01 6.205370E-01 6.591310E-01 6.475530E-01 6.071800E-01 6.145890E-01 7.312910E-01 7.237830E-01 6.824910E-01 8.607610E-01 9.184020E-01 8.252130E-01 7.285710E-01 6.782400E-01 6.600600E-01 6.457000E-01 6.197690E-01 
1.125000E+00 9.190670E-01 1.194255E+00 9.050210E-01 5.729750E-01 4.212700E-01 6.015550E-01 7.515130E-01 7.654860E-01 7.214990E-01 6.730560E-01 6.878150E-01 1.032167E+00 1.467962E+00 9.045710E-01 4.325400E-01 3.195470E-01 3.016440E-01 3.177570E-01 3.361780E-01 3.505190E-01 3.538170E-01 3.347010E-01 3.148790E-01 3.371140E-01 4.185790E-01 4.931060E-01 4.356000E-01 3.139630E-01 2.074500E-01 1.697160E-01 2.165030E-01 3.137170E-01 3.920150E-01 4.322420E-01 4.454910E-01 4.584900E-01 4.909380E-01 5.109020E-01 7.819310E-01 1.126971E+00 7.852860E-01 5.659170E-01 6.044080E-01 6.393550E-01 6.030870E-01 5.107590E-01 4.154310E-01 2.857570E-01 1.833390E-01 3.793900E-01 5.641500E-01 6.283280E-01 4.456720E-01 1.806320E-01 5.359260E-01 6.271350E-01 4.260950E-01 6.936670E-01 8.135170E-01 6.901090E-01 5.659620E-01 5.241150E-01 5.344790E-01 5.556500E-01 5.692060E-01 
1.187500E+00 1.145732E+00 1.500000E+00 1.090773E+00 4.779300E-01 1.282590E-01 4.535500E-01 7.343560E-01 7.652550E-01 7.301800E-01 7.085570E-01 7.558150E-01 1.109339E+00 1.500000E+00 9.475600E-01 4.621660E-01 3.537060E-01 3.430930E-01 3.651820E-01 3.872560E-01 4.055820E-01 4.218560E-01 4.307900E-01 4.552280E-01 5.004410E-01 4.958060E-01 4.676240E-01 4.204440E-01 3.370420E-01 2.695900E-01 2.725590E-01 3.392420E-01 3.958630E-01 3.997450E-01 3.604200E-01 2.062240E-01 4.211400E-02 3.306960E-01 5.772280E-01 6.293430E-01 6.472460E-01 6.244010E-01 6.506240E-01 7.054520E-01 7.207290E-01 6.630100E-01 5.504370E-01 4.198960E-01 1.436040E-01 -1.419770E-01 1.963450E-01 5.295890E-01 6.405070E-01 2.296260E-01 -3.893160E-01 3.363090E-01 7.916630E-01 7.243910E-01 7.851070E-01 7.591660E-01 5.705880E-01 3.827790E-01 4.231190E-01 5.100890E-01 5.611210E-01 5.835540E-01 
1.250000E+00 8.397980E-01 1.067643E+00 8.409920E-01 6.721110E-01 4.762590E-01 6.237100E-01 7.813420E-01 7.807240E-01 7.279260E-01 7.012570E-01 7.298900E-01 8.667090E-01 9.958820E-01 7.081810E-01 4.671080E-01 4.028450E-01 4.132560E-01 4.517070E-01 4.793040E-01 4.930580E-01 5.120110E-01 5.612070E-01 7.947060E-01 1.064077E+00 6.036920E-01 1.079480E-01 2.423440E-01 3.371810E-01 2.891250E-01 2.888160E-01 4.233540E-01 4.980450E-01 4.520150E-01 3.364380E-01 -3.243600E-02 -4.574220E-01 8.788500E-02 5.756940E-01 6.505650E-01 6.339400E-01 6.338950E-01 7.437050E-01 8.167760E-01 7.975730E-01 7.084300E-01 5.887410E-01 4.819010E-01 3.333460E-01 1.971160E-01 3.734100E-01 5.935620E-01 7.466210E-01 6.568140E-01 4.329460E-01 7.837480E-01 1.110544E+00 1.235261E+00 9.939420E-01 7.676640E-01 5.262960E-01 2.798140E-01 4.288070E-01 5.938180E-01 6.505680E-01 6.483570E-01 
1.312500E+00 5.880720E-01 5.761560E-01 5.610750E-01 6.257630E-01 6.642210E-01 7.499500E-01 8.077450E-01 7.744530E-01 6.795720E-01 6.333170E-01 6.550930E-01 6.868850E-01 6.688720E-01 5.741860E-01 4.929920E-01 4.729000E-01 5.042650E-01 5.460560E-01 5.573390E-01 5.472710E-01 5.688660E-01 6.758260E-01 1.161629E+00 1.500000E+00 6.946300E-01 -3.664820E-01 1.387500E-02 3.276450E-01 2.731160E-01 2.346570E-01 4.542510E-01 5.907710E-01 5.375010E-01 3.907380E-01 1.350910E-01 -8.631100E-02 2.063420E-01 5.132430E-01 6.292790E-01 6.391150E-01 6.290320E-01 7.928280E-01 8.532300E-01 8.231490E-01 7.188070E-01 5.946880E-01 5.222520E-01 5.122020E-01 5.283060E-01 5.650130E-01 6.637860E-01 8.205420E-01 9.647840E-01 1.050419E+00 1.130239E+00 1.379279E+00 1.500000E+00 1.183305E+00 8.195910E-01 6.863150E-01 5.814160E-01 6.631240E-01 7.489600E-01 7.671340E-01 7.192080E-01 
1.375000E+00 5.164690E-01 4.808680E-01 4.843230E-01 5.530930E-01 6.589440E-01 7.517550E-01 8.642960E-01 9.319390E-01 6.743470E-01 5.228790E-01 5.513210E-01 5.990840E-01 5.927370E-01 5.429250E-01 5.187930E-01 5.345840E-01 5.738120E-01 5.952360E-01 5.680250E-01 5.365410E-01 6.624070E-01 9.080190E-01 1.022836E+00 1.178470E+00 6.769480E-01 1.462150E-01 2.732520E-01 3.846620E-01 3.542310E-01 3.522160E-01 4.946060E-01 6.467700E-01 6.379040E-01 5.008390E-01 3.418930E-01 2.447080E-01 2.904960E-01 4.559730E-01 6.186370E-01 7.317350E-01 8.045280E-01 6.772310E-01 3.151480E-01 5.552790E-01 6.652030E-01 5.612070E-01 5.594590E-01 7.638750E-01 9.155900E-01 7.448970E-01 6.883240E-01 8.090690E-01 9.743160E-01 1.109721E+00 1.160677E+00 1.217712E+00 1.266528E+00 9.870670E-01 8.169150E-01 8.098010E-01 8.338810E-01 8.717630E-01 8.821390E-01 8.463330E-01 7.539190E-01 
1.437500E+00 4.835490E-01 4.566960E-01 4.852020E-01 5.611810E-01 6.497260E-01 7.112380E-01 9.186260E-01 1.149793E+00 7.032220E-01 4.210250E-01 4.521400E-01 5.175370E-01 4.821390E-01 3.848930E-01 4.650970E-01 5.529060E-01 5.918550E-01 5.882370E-01 5.218450E-01 4.852410E-01 7.607470E-01 1.189645E+00 9.303050E-01 7.144870E-01 6.187620E-01 5.174780E-01 4.763280E-01 4.457050E-01 4.073440E-01 2.088130E-01 3.678000E-03 4.357920E-01 6.861490E-01 6.054010E-01 4.506670E-01 1.714970E-01 -7.814900E-02 2.763430E-01 6.147940E-01 7.900540E-01 8.918000E-01 3.915880E-01 -4.895600E-01 1.442760E-01 5.709680E-01 5.399160E-01 9.779810E-01 1.500000E+00 1.500000E+00 9.421430E-01 6.739470E-01 7.475530E-01 8.898530E-01 1.023571E+00 1.076077E+00 1.023736E+00 9.135570E-01 7.996020E-01 7.682500E-01 8.151190E-01 8.884530E-01 9.353010E-01 9.190210E-01 8.455390E-01 7.350010E-01 
1.500000E+00 4.942380E-01 4.791300E-01 5.124010E-01 5.716040E-01 6.228130E-01 6.352970E-01 6.912710E-01 7.547160E-01 5.265150E-01 4.009950E-01 4.399130E-01 4.891680E-01 3.795280E-01 1.920890E-01 3.844130E-01 5.456630E-01 5.820360E-01 5.739410E-01 5.023070E-01 4.586130E-01 5.903710E-01 8.088600E-01 7.029800E-01 6.027660E-01 5.776860E-01 5.490980E-01 5.220220E-01 4.973000E-01 4.300550E-01 -8.397300E-02 -5.000000E-01 7.773400E-02 6.402170E-01 6.371010E-01 5.051120E-01 7.432000E-03 -5.000000E-01 5.642000E-02 5.866560E-01 7.424250E-01 8.239480E-01 6.024200E-01 1.747480E-01 4.161900E-01 5.579370E-01 5.853090E-01 1.500000E+00 1.500000E+00 1.500000E+00 8.106040E-01 6.205520E-01 6.695330E-01 7.603290E-01 8.518690E-01 8.935050E-01 8.558080E-01 7.701820E-01 7.011440E-01 6.905900E-01 7.364530E-01 8.037730E-01 8.426690E-01 8.219930E-01 7.548600E-01 6.719480E-01 
