3.125000E-01 1.351320E+00 1.236951E+00 1.128912E+00 1.025478E+00 9.271079E-01 8.436628E-01 7.590678E-01 6.353457E-01 5.511931E-01 4.824192E-01 4.066736E-01 3.344478E-01 2.753489E-01 2.207666E-01 1.690982E-01 1.253545E-01 9.171171E-02 6.788778E-02 5.196788E-02 5.374665E-02 7.476223E-02 8.152410E-02 8.885117E-02 9.265814E-02 9.523660E-02 9.888839E-02 1.022484E-01 1.034380E-01 1.038477E-01 1.007805E-01 1.002672E-01 9.903409E-02 8.742283E-02 8.348110E-02 9.338429E-02 1.077884E-01 1.048067E-01 9.674169E-02 9.421333E-02 9.368523E-02 9.532166E-02 8.921291E-02 8.329303E-02 7.966566E-02 6.530150E-02 5.071960E-02 5.072271E-02 6.856670E-02 9.552043E-02 1.274792E-01 1.643413E-01 2.123140E-01 2.709185E-01 3.340386E-01 3.921499E-01 4.525289E-01 5.398778E-01 6.314108E-01 7.247548E-01 8.213872E-01 9.201967E-01 1.024354E+00 1.129972E+00 1.237661E+00 1.356225E+00 
3.750000E-01 1.378270E+00 1.263477E+00 1.153691E+00 1.049698E+00 9.531094E-01 8.847088E-01 7.961753E-01 6.479806E-01 5.621556E-01 5.039024E-01 4.255394E-01 3.465257E-01 2.896152E-01 2.366228E-01 1.844944E-01 1.398744E-01 1.045218E-01 7.700526E-02 4.977517E-02 3.856718E-02 7.365279E-02 8.333216E-02 8.950045E-02 9.261310E-02 9.520744E-02 9.879508E-02 1.021521E-01 1.034526E-01 1.041110E-01 1.013603E-01 1.011754E-01 9.875485E-02 8.513678E-02 8.294589E-02 9.388273E-02 1.079805E-01 1.050208E-01 9.719237E-02 9.496444E-02 9.317608E-02 9.144530E-02 8.805503E-02 8.291641E-02 7.873119E-02 5.922756E-02 4.931979E-02 6.028700E-02 8.432544E-02 1.122517E-01 1.418236E-01 1.783707E-01 2.259781E-01 2.836184E-01 3.392491E-01 3.919749E-01 4.729181E-01 5.629123E-01 6.473588E-01 7.473597E-01 8.531131E-01 9.438872E-01 1.041378E+00 1.145003E+00 1.251749E+00 1.375689E+00 
4.375000E-01 1.407333E+00 1.292238E+00 1.182262E+00 1.090193E+00 1.008323E+00 9.043634E-01 8.067847E-01 6.839529E-01 6.001649E-01 5.302560E-01 4.529955E-01 3.779901E-01 3.159633E-01 2.586636E-01 2.048368E-01 1.580173E-01 1.194942E-01 8.832013E-02 6.060446E-02 4.483411E-02 6.593656E-02 8.295043E-02 8.968255E-02 9.295712E-02 9.539439E-02 9.871359E-02 1.018731E-01 1.026765E-01 1.041856E-01 1.020333E-01 1.021876E-01 9.756551E-02 8.345021E-02 8.121916E-02 9.385178E-02 1.077481E-01 1.048014E-01 9.735084E-02 9.572381E-02 9.436262E-02 9.249475E-02 8.872718E-02 8.296293E-02 7.540796E-02 5.280192E-02 5.350157E-02 7.283212E-02 1.014522E-01 1.311752E-01 1.608296E-01 1.975093E-01 2.447019E-01 3.007262E-01 3.449895E-01 3.881187E-01 4.890570E-01 5.885903E-01 6.745656E-01 7.799938E-01 8.939269E-01 9.739852E-01 1.064411E+00 1.171892E+00 1.284747E+00 1.405464E+00 
5.000000E-01 1.435288E+00 1.319956E+00 1.211265E+00 1.136527E+00 1.038585E+00 9.360034E-01 8.114218E-01 7.199755E-01 6.380129E-01 5.588956E-01 4.824706E-01 4.110956E-01 3.462162E-01 2.865996E-01 2.314932E-01 1.815183E-01 1.381268E-01 1.020444E-01 7.347362E-02 5.638774E-02 5.952509E-02 7.808411E-02 8.733970E-02 9.251974E-02 9.586241E-02 9.867291E-02 1.027167E-01 1.099883E-01 1.055075E-01 1.006575E-01 9.828619E-02 9.853062E-02 8.574433E-02 8.307722E-02 9.349026E-02 1.074021E-01 1.045697E-01 9.752054E-02 9.648764E-02 9.553761E-02 9.354400E-02 8.917676E-02 8.199381E-02 6.087107E-02 5.090074E-02 6.413881E-02 8.848433E-02 1.192920E-01 1.515965E-01 1.843422E-01 2.226235E-01 2.690421E-01 3.251796E-01 3.806790E-01 4.369142E-01 5.217365E-01 6.096999E-01 6.988463E-01 7.972758E-01 9.009403E-01 9.925548E-01 1.092596E+00 1.203853E+00 1.320007E+00 1.437376E+00 
5.625000E-01 1.463833E+00 1.347094E+00 1.236167E+00 1.143959E+00 1.060954E+00 9.361571E-01 8.198785E-01 7.447830E-01 6.695910E-01 5.891518E-01 5.123031E-01 4.411874E-01 3.759797E-01 3.159970E-01 2.609358E-01 2.083943E-01 1.600576E-01 1.190357E-01 8.689560E-02 6.577837E-02 5.918502E-02 6.009728E-02 8.315893E-02 9.113352E-02 9.634946E-02 9.829727E-02 1.092082E-01 1.152710E-01 1.127020E-01 9.669975E-02 9.676360E-02 9.698196E-02 8.898604E-02 8.397510E-02 9.319541E-02 1.073864E-01 1.046890E-01 9.787108E-02 9.717270E-02 9.646169E-02 9.421696E-02 8.871504E-02 6.960609E-02 5.837183E-02 7.159707E-02 1.048687E-01 1.180773E-01 1.382521E-01 1.720038E-01 2.130795E-01 2.604522E-01 3.013308E-01 3.532661E-01 4.158093E-01 4.746332E-01 5.339032E-01 6.213291E-01 7.206940E-01 8.169682E-01 9.159681E-01 1.020862E+00 1.132170E+00 1.241050E+00 1.353797E+00 1.469468E+00 
6.250000E-01 1.494663E+00 1.375719E+00 1.262965E+00 1.158147E+00 1.057998E+00 9.432408E-01 8.334639E-01 7.805316E-01 7.074755E-01 6.219292E-01 5.439815E-01 4.714975E-01 4.000203E-01 3.319540E-01 2.829878E-01 2.344519E-01 1.837756E-01 1.396086E-01 1.050249E-01 8.079667E-02 6.785366E-02 6.175733E-02 6.726427E-02 9.055985E-02 9.660262E-02 9.867442E-02 1.041873E-01 1.139063E-01 1.074897E-01 9.935027E-02 9.812472E-02 9.906292E-02 8.850359E-02 8.381550E-02 9.356777E-02 1.079360E-01 1.052786E-01 9.832281E-02 9.749459E-02 9.680096E-02 9.406871E-02 8.078308E-02 6.368219E-02 7.597998E-02 1.031085E-01 1.210357E-01 1.469905E-01 1.585159E-01 1.922771E-01 2.435022E-01 3.048442E-01 3.384241E-01 3.839258E-01 4.457232E-01 4.947770E-01 5.498138E-01 6.435115E-01 7.477100E-01 8.384140E-01 9.441334E-01 1.059715E+00 1.178159E+00 1.282265E+00 1.389849E+00 1.504002E+00 
6.875000E-01 1.529459E+00 1.408099E+00 1.294874E+00 1.188788E+00 1.088217E+00 9.899202E-01 9.039877E-01 8.465098E-01 7.517814E-01 6.567039E-01 5.770571E-01 5.023515E-01 4.213236E-01 3.381891E-01 2.929465E-01 2.563128E-01 2.093127E-01 1.642107E-01 1.280435E-01 1.013914E-01 8.377361E-02 7.428337E-02 7.243219E-02 7.974665E-02 9.314337E-02 9.894688E-02 1.028095E-01 1.073276E-01 1.059680E-01 1.016665E-01 1.025943E-01 1.005627E-01 8.848535E-02 8.437472E-02 9.360846E-02 1.068601E-01 1.051826E-01 9.876082E-02 9.747856E-02 9.659566E-02 9.234314E-02 7.011757E-02 6.123238E-02 8.072729E-02 1.201715E-01 1.423806E-01 1.595738E-01 1.788456E-01 2.119774E-01 2.643338E-01 3.380124E-01 3.735882E-01 4.179560E-01 4.818348E-01 5.442846E-01 6.082817E-01 6.978699E-01 7.830551E-01 8.643010E-01 9.771102E-01 1.095396E+00 1.210257E+00 1.318427E+00 1.428306E+00 1.542210E+00 
7.500000E-01 1.569449E+00 1.446550E+00 1.333274E+00 1.226748E+00 1.126419E+00 1.039059E+00 9.570493E-01 8.772293E-01 7.824620E-01 6.925154E-01 6.121691E-01 5.365049E-01 4.602048E-01 3.796504E-01 3.172024E-01 2.804508E-01 2.385542E-01 1.938042E-01 1.566584E-01 1.281745E-01 1.060188E-01 8.973244E-02 7.861493E-02 7.389952E-02 7.885736E-02 9.360167E-02 1.028434E-01 1.079624E-01 1.067844E-01 1.022661E-01 1.029288E-01 1.008239E-01 8.902178E-02 8.514704E-02 9.284254E-02 1.049032E-01 1.042964E-01 9.905246E-02 9.733658E-02 9.596271E-02 8.349926E-02 6.782295E-02 6.778627E-02 8.589346E-02 1.165601E-01 1.446018E-01 1.730892E-01 2.060145E-01 2.379977E-01 2.929299E-01 3.837578E-01 4.171646E-01 4.564718E-01 5.227489E-01 6.073957E-01 7.004425E-01 7.657443E-01 8.378489E-01 9.245520E-01 1.029202E+00 1.138338E+00 1.248133E+00 1.359025E+00 1.471123E+00 1.585142E+00 
8.125000E-01 1.615055E+00 1.492052E+00 1.379755E+00 1.276518E+00 1.180199E+00 1.090911E+00 1.001145E+00 9.101251E-01 8.195460E-01 7.329053E-01 6.511619E-01 5.743837E-01 5.026057E-01 4.328831E-01 3.681628E-01 3.192140E-01 2.727505E-01 2.280143E-01 1.943754E-01 1.695931E-01 1.378772E-01 1.115682E-01 9.246226E-02 7.988965E-02 7.604609E-02 7.873327E-02 9.200351E-02 1.063375E-01 1.067170E-01 1.028620E-01 1.036414E-01 1.013671E-01 8.895053E-02 8.400023E-02 9.134597E-02 1.047196E-01 1.059434E-01 9.954776E-02 9.704628E-02 9.120079E-02 6.946461E-02 7.141260E-02 8.461958E-02 1.051280E-01 1.340184E-01 1.673975E-01 2.035058E-01 2.416401E-01 2.787724E-01 3.145465E-01 3.639974E-01 4.291423E-01 4.952763E-01 5.663232E-01 6.691450E-01 7.697786E-01 8.227243E-01 8.921187E-01 9.885336E-01 1.087055E+00 1.189761E+00 1.296913E+00 1.407182E+00 1.519365E+00 1.633142E+00 
8.750000E-01 1.667041E+00 1.545890E+00 1.435469E+00 1.333350E+00 1.238165E+00 1.146070E+00 1.053139E+00 9.595008E-01 8.674499E-01 7.790133E-01 6.953784E-01 6.174970E-01 5.478585E-01 4.843847E-01 4.188799E-01 3.607341E-01 3.084104E-01 2.614199E-01 2.353655E-01 2.181160E-01 1.751958E-01 1.380690E-01 1.128362E-01 9.605856E-02 8.782023E-02 7.890088E-02 7.842900E-02 8.715665E-02 9.702870E-02 1.004814E-01 1.030141E-01 9.743940E-02 8.248846E-02 7.808536E-02 8.452993E-02 9.503521E-02 1.012888E-01 9.898051E-02 8.840047E-02 6.540399E-02 5.471573E-02 8.196016E-02 1.087461E-01 1.329944E-01 1.631784E-01 1.987637E-01 2.382537E-01 2.810620E-01 3.233415E-01 3.385149E-01 3.677401E-01 4.451779E-01 5.383158E-01 6.106829E-01 6.989993E-01 7.873369E-01 8.426709E-01 9.405108E-01 1.047232E+00 1.145093E+00 1.245627E+00 1.351057E+00 1.460345E+00 1.572136E+00 1.685341E+00 
9.375000E-01 1.726356E+00 1.612674E+00 1.509391E+00 1.399011E+00 1.296322E+00 1.201426E+00 1.107213E+00 1.012743E+00 9.194686E-01 8.295236E-01 7.447667E-01 6.668983E-01 6.003475E-01 5.396881E-01 4.676683E-01 4.033434E-01 3.466405E-01 2.950904E-01 2.655090E-01 2.408173E-01 2.024355E-01 1.670409E-01 1.384381E-01 1.169614E-01 1.033512E-01 9.174139E-02 8.428601E-02 8.152239E-02 8.243325E-02 8.399517E-02 8.552059E-02 8.230911E-02 7.900768E-02 7.968727E-02 8.692770E-02 9.473232E-02 8.493264E-02 6.974312E-02 6.529772E-02 5.693400E-02 7.836098E-02 1.139662E-01 1.409617E-01 1.670477E-01 1.978908E-01 2.340018E-01 2.753546E-01 3.218353E-01 3.707187E-01 4.075231E-01 4.402739E-01 5.158134E-01 5.916154E-01 6.627606E-01 7.427721E-01 8.228209E-01 9.041726E-01 1.005741E+00 1.106686E+00 1.203062E+00 1.302391E+00 1.406732E+00 1.515289E+00 1.626728E+00 1.739832E+00 
1.000000E+00 1.791311E+00 1.686510E+00 1.591040E+00 1.468412E+00 1.355051E+00 1.256783E+00 1.161622E+00 1.067123E+00 9.737675E-01 8.836265E-01 7.993232E-01 7.251359E-01 6.598872E-01 5.884693E-01 5.147948E-01 4.512729E-01 3.957052E-01 3.458429E-01 3.067737E-01 2.711191E-01 2.352512E-01 2.012064E-01 1.707250E-01 1.467994E-01 1.303695E-01 1.180599E-01 1.066005E-01 9.561418E-02 8.680817E-02 7.743423E-02 6.992641E-02 7.824579E-02 8.594592E-02 9.071863E-02 9.744393E-02 1.014837E-01 7.704896E-02 6.213164E-02 8.793231E-02 1.317200E-01 1.406558E-01 1.554497E-01 1.799332E-01 2.079316E-01 2.391943E-01 2.747082E-01 3.160675E-01 3.640189E-01 4.170768E-01 4.713494E-01 5.258567E-01 5.857729E-01 6.499325E-01 7.228951E-01 8.053573E-01 8.868853E-01 9.745749E-01 1.069768E+00 1.164541E+00 1.258998E+00 1.357125E+00 1.460739E+00 1.569114E+00 1.680982E+00 1.795413E+00 
1.062500E+00 1.858343E+00 1.748470E+00 1.640548E+00 1.522060E+00 1.411585E+00 1.312726E+00 1.217676E+00 1.123769E+00 1.031250E+00 9.421266E-01 8.597799E-01 7.943577E-01 7.372348E-01 6.502558E-01 5.696255E-01 5.058698E-01 4.505996E-01 4.014237E-01 3.572125E-01 3.166888E-01 2.790163E-01 2.436878E-01 2.121913E-01 1.873883E-01 1.699774E-01 1.562712E-01 1.408062E-01 1.244015E-01 1.101368E-01 9.904633E-02 9.340200E-02 9.914506E-02 1.058285E-01 1.110786E-01 1.170933E-01 1.225454E-01 1.166839E-01 1.097506E-01 1.622470E-01 2.122555E-01 2.059377E-01 2.008148E-01 2.256237E-01 2.559874E-01 2.879279E-01 3.224927E-01 3.624281E-01 4.091011E-01 4.620835E-01 5.206290E-01 5.815552E-01 6.443098E-01 7.099464E-01 7.822776E-01 8.643617E-01 9.445061E-01 1.027214E+00 1.125136E+00 1.221246E+00 1.314015E+00 1.410798E+00 1.514067E+00 1.623099E+00 1.736465E+00 1.853381E+00 
1.125000E+00 1.934839E+00 1.830228E+00 1.701508E+00 1.574771E+00 1.461186E+00 1.368347E+00 1.278150E+00 1.185325E+00 1.093785E+00 1.006217E+00 9.260159E-01 8.665114E-01 8.158046E-01 7.193705E-01 6.317397E-01 5.662949E-01 5.098317E-01 4.592825E-01 4.130386E-01 3.707468E-01 3.320125E-01 2.962054E-01 2.643316E-01 2.384270E-01 2.192182E-01 2.032270E-01 1.839822E-01 1.646151E-01 1.487865E-01 1.388542E-01 1.353302E-01 1.364262E-01 1.388536E-01 1.419139E-01 1.462935E-01 1.532797E-01 1.637044E-01 1.758508E-01 2.029394E-01 2.364098E-01 2.386290E-01 2.504181E-01 2.788392E-01 3.110200E-01 3.437056E-01 3.777340E-01 4.158077E-01 4.563894E-01 5.025765E-01 5.679381E-01 6.369887E-01 7.042616E-01 7.634391E-01 8.227356E-01 9.172774E-01 1.002833E+00 1.077982E+00 1.180755E+00 1.280323E+00 1.371896E+00 1.467589E+00 1.571541E+00 1.682236E+00 1.797591E+00 1.916676E+00 
1.187500E+00 2.015836E+00 1.914984E+00 1.780050E+00 1.639038E+00 1.515297E+00 1.429424E+00 1.345458E+00 1.253135E+00 1.161661E+00 1.075015E+00 9.959763E-01 9.364187E-01 8.828894E-01 7.863774E-01 6.973872E-01 6.314059E-01 5.744664E-01 5.232916E-01 4.762175E-01 4.330196E-01 3.937332E-01 3.580313E-01 3.269777E-01 3.007389E-01 2.756647E-01 2.529258E-01 2.325791E-01 2.135707E-01 1.983047E-01 1.893113E-01 1.861098E-01 1.849566E-01 1.837604E-01 1.830824E-01 1.793964E-01 1.779527E-01 2.018532E-01 2.263567E-01 2.439197E-01 2.627259E-01 2.826829E-01 3.085210E-01 3.394257E-01 3.721536E-01 4.051545E-01 4.394227E-01 4.768637E-01 5.111306E-01 5.490754E-01 6.223766E-01 6.995969E-01 7.698801E-01 8.182545E-01 8.604057E-01 9.739614E-01 1.078174E+00 1.160419E+00 1.253219E+00 1.345833E+00 1.434453E+00 1.527240E+00 1.635554E+00 1.750309E+00 1.867368E+00 1.987088E+00 
1.250000E+00 2.074085E+00 1.966719E+00 1.840705E+00 1.721662E+00 1.605361E+00 1.510323E+00 1.419897E+00 1.325669E+00 1.232948E+00 1.145654E+00 1.065249E+00 9.943780E-01 9.272499E-01 8.433996E-01 7.659951E-01 7.015344E-01 6.448940E-01 5.937192E-01 5.460349E-01 5.016527E-01 4.614757E-01 4.266961E-01 4.049440E-01 3.887109E-01 3.396128E-01 2.922511E-01 2.797681E-01 2.685368E-01 2.532485E-01 2.433078E-01 2.429752E-01 2.424690E-01 2.387448E-01 2.343871E-01 2.202350E-01 2.061636E-01 2.435069E-01 2.809087E-01 3.006708E-01 3.189865E-01 3.414140E-01 3.727808E-01 4.059107E-01 4.381580E-01 4.707458E-01 5.057262E-01 5.453316E-01 5.868808E-01 6.331104E-01 6.990552E-01 7.712996E-01 8.443079E-01 9.092987E-01 9.717159E-01 1.066997E+00 1.165207E+00 1.257438E+00 1.335489E+00 1.418408E+00 1.504682E+00 1.594804E+00 1.708795E+00 1.827676E+00 1.945227E+00 2.063904E+00 
1.312500E+00 2.138934E+00 2.019392E+00 1.903753E+00 1.796167E+00 1.691339E+00 1.592951E+00 1.497246E+00 1.401071E+00 1.305903E+00 1.217256E+00 1.136100E+00 1.059533E+00 9.845610E-01 9.098336E-01 8.398494E-01 7.769752E-01 7.207099E-01 6.689776E-01 6.197008E-01 5.732990E-01 5.323765E-01 4.995628E-01 4.894663E-01 4.756974E-01 4.083542E-01 3.317404E-01 3.306129E-01 3.294622E-01 3.130999E-01 3.006540E-01 3.041551E-01 3.065058E-01 3.023563E-01 2.965262E-01 2.882598E-01 2.847320E-01 3.099589E-01 3.389918E-01 3.616405E-01 3.822291E-01 4.051823E-01 4.403081E-01 4.738583E-01 5.065825E-01 5.393811E-01 5.750521E-01 6.172278E-01 6.664901E-01 7.210638E-01 7.806995E-01 8.474911E-01 9.212500E-01 9.984623E-01 1.076830E+00 1.158998E+00 1.253720E+00 1.346117E+00 1.420735E+00 1.497089E+00 1.589049E+00 1.686509E+00 1.797373E+00 1.912514E+00 2.028335E+00 2.144911E+00 
1.375000E+00 2.216687E+00 2.095779E+00 1.980868E+00 1.873271E+00 1.771581E+00 1.673294E+00 1.580052E+00 1.488626E+00 1.384999E+00 1.290740E+00 1.209537E+00 1.133355E+00 1.058519E+00 9.855516E-01 9.178990E-01 8.562578E-01 7.997842E-01 7.463915E-01 6.945079E-01 6.463152E-01 6.098515E-01 5.831863E-01 5.537349E-01 5.300126E-01 4.770484E-01 4.261614E-01 4.116189E-01 3.996691E-01 3.839241E-01 3.728291E-01 3.721310E-01 3.750636E-01 3.730694E-01 3.677877E-01 3.645426E-01 3.675334E-01 3.808476E-01 4.033607E-01 4.290031E-01 4.555081E-01 4.834220E-01 5.048447E-01 5.181301E-01 5.652115E-01 6.095422E-01 6.470006E-01 6.934490E-01 7.541274E-01 8.161287E-01 8.659961E-01 9.255787E-01 9.980537E-01 1.076794E+00 1.158091E+00 1.239222E+00 1.324717E+00 1.413865E+00 1.490661E+00 1.576986E+00 1.675524E+00 1.779680E+00 1.888582E+00 2.000161E+00 2.113478E+00 2.228008E+00 
1.437500E+00 2.300279E+00 2.179632E+00 2.065783E+00 1.958340E+00 1.855561E+00 1.755468E+00 1.666707E+00 1.583175E+00 1.469794E+00 1.368670E+00 1.287244E+00 1.211562E+00 1.134861E+00 1.059080E+00 9.961701E-01 9.376240E-01 8.805983E-01 8.253837E-01 7.709410E-01 7.218646E-01 6.922313E-01 6.740604E-01 6.252200E-01 5.822423E-01 5.488956E-01 5.188333E-01 4.952750E-01 4.756762E-01 4.590636E-01 4.377637E-01 4.194132E-01 4.361759E-01 4.470851E-01 4.446690E-01 4.417890E-01 4.359377E-01 4.348375E-01 4.672540E-01 5.022243E-01 5.324474E-01 5.624721E-01 5.659453E-01 5.539882E-01 6.214639E-01 6.823279E-01 7.241052E-01 7.931867E-01 8.703551E-01 9.253457E-01 9.563948E-01 1.005901E+00 1.076490E+00 1.154521E+00 1.236141E+00 1.317728E+00 1.398104E+00 1.479626E+00 1.564998E+00 1.658540E+00 1.760034E+00 1.866890E+00 1.976460E+00 2.086909E+00 2.198530E+00 2.312329E+00 
1.500000E+00 2.389965E+00 2.269734E+00 2.155938E+00 2.047459E+00 1.942599E+00 1.839825E+00 1.743246E+00 1.651061E+00 1.548312E+00 1.454713E+00 1.373347E+00 1.296503E+00 1.215712E+00 1.135016E+00 1.077283E+00 1.021952E+00 9.643161E-01 9.083714E-01 8.531377E-01 8.031580E-01 7.657725E-01 7.365056E-01 6.947585E-01 6.569855E-01 6.266093E-01 5.996457E-01 5.762927E-01 5.565415E-01 5.381009E-01 5.007167E-01 4.715949E-01 4.954997E-01 5.219662E-01 5.234722E-01 5.218583E-01 5.052961E-01 4.916037E-01 5.344909E-01 5.794939E-01 6.092442E-01 6.388044E-01 6.567893E-01 6.681005E-01 7.165556E-01 7.637658E-01 8.090443E-01 9.025177E-01 9.541224E-01 1.009624E+00 1.034581E+00 1.088451E+00 1.158237E+00 1.234095E+00 1.313982E+00 1.395375E+00 1.476810E+00 1.559863E+00 1.647764E+00 1.742609E+00 1.844296E+00 1.951078E+00 2.060461E+00 2.170885E+00 2.283006E+00 2.398354E+00 
